2026/08/05 19:12:30 INFO  : transcricoes/20260703_092110_Clip_1.txt: Copied (new)
2026/08/05 19:12:31 INFO  : transcricoes/20260706_082706_Clip_1.txt: Copied (new)
2026/08/05 19:12:31 INFO  : transcricoes/20260706_091125_Clip_2.txt: Copied (new)
2026/08/05 19:12:31 INFO  : transcricoes/20260701_115508_Clip_2.txt: Copied (new)
2026/08/05 19:12:31 INFO  : transcricoes/20260706_095616_Clip_4.txt: Copied (new)
2026/08/05 19:12:31 INFO  : transcricoes/20260706_113536_Clip_2.txt: Copied (new)
2026/08/05 19:12:31 INFO  : transcricoes/20260706_092355_Clip_3.txt: Copied (new)
2026/08/05 19:12:31 INFO  : transcricoes/20260706_102148_Clip_1.txt: Copied (new)
2026/08/05 19:12:32 INFO  : transcricoes/20260706_121845_Clip_1.txt: Copied (new)
2026/08/05 19:12:32 INFO  : transcricoes/20260706_124509_Clip_3.txt: Copied (new)
2026/08/05 19:12:32 INFO  : transcricoes/20260707_120447_Clip_2.txt: Copied (new)
2026/08/05 19:12:33 INFO  : transcricoes/20260706_125313_Clip_4.txt: Copied (new)
2026/08/05 19:12:33 INFO  : transcricoes/20260706_123652_Clip_1.txt: Copied (new)
2026/08/05 19:12:33 INFO  : transcricoes/20260707_131319_Clip_4.txt: Copied (new)
2026/08/05 19:12:33 INFO  : transcricoes/20260706_123905_Clip_2.txt: Copied (new)
2026/08/05 19:12:33 INFO  : transcricoes/20260707_120330_Clip_2.txt: Copied (new)
2026/08/05 19:12:34 INFO  : transcricoes/20260708_093821_Clip_4.txt: Copied (new)
2026/08/05 19:12:34 INFO  : transcricoes/20260708_113910_Clip_5.txt: Copied (new)
2026/08/05 19:12:34 INFO  : transcricoes/20260708_114104_Clip_6.txt: Copied (new)
2026/08/05 19:12:34 INFO  : transcricoes/20260708_123024_Clip_9.txt: Copied (new)
2026/08/05 19:12:34 INFO  : transcricoes/20260708_120127_Clip_8.txt: Copied (new)
2026/08/05 19:12:35 INFO  : transcricoes/20260708_123133_Clip_10.txt: Copied (new)
2026/08/05 19:12:35 INFO  : transcricoes/20260708_134945_Clip_11.txt: Copied (new)
2026/08/05 19:12:35 INFO  : transcricoes/20260708_115615_Clip_7.txt: Copied (new)
2026/08/05 19:12:36 INFO  : transcricoes/20260708_174920_Clip_1.txt: Copied (new)
2026/08/05 19:12:36 INFO  : transcricoes/20260708_141754_Clip_12.txt: Copied (new)
2026/08/05 19:12:36 INFO  : transcricoes/20260709_144321_Clip_2.txt: Copied (new)
2026/08/05 19:12:36 INFO  : transcricoes/20260709_144352_Clip_3.txt: Copied (new)
2026/08/05 19:12:37 INFO  : transcricoes/20260709_144140_Clip_1.txt: Copied (new)
2026/08/05 19:12:37 INFO  : transcricoes/20260709_150632_Clip_1.txt: Copied (new)
2026/08/05 19:12:37 INFO  : transcricoes/20260709_164534_Clip_2.txt: Copied (new)
2026/08/05 19:12:38 INFO  : transcricoes/20260708_175736_Clip_1.txt: Copied (new)
2026/08/05 19:12:38 INFO  : transcricoes/20260709_172557_Clip_1.txt: Copied (new)
2026/08/05 19:12:38 INFO  : transcricoes/20260709_174838_Clip_2.txt: Copied (new)
2026/08/05 19:12:38 INFO  : transcricoes/20260709_195506_Clip_1.txt: Copied (new)
2026/08/05 19:12:38 INFO  : transcricoes/20260710_120513_Clip_2.txt: Copied (new)
2026/08/05 19:12:38 INFO  : transcricoes/20260710_121049_Clip_1.txt: Copied (new)
2026/08/05 19:12:39 INFO  : transcricoes/20260710_115517_Clip_1.txt: Copied (new)
2026/08/05 19:12:39 INFO  : transcricoes/20260710_194721_Clip_1.txt: Copied (new)
2026/08/05 19:12:40 INFO  : transcricoes/20260710_121426_Clip_3.txt: Copied (new)
2026/08/05 19:12:40 INFO  : transcricoes/20260710_121216_Clip_2.txt: Copied (new)
2026/08/05 19:12:40 INFO  : transcricoes/20260710_194808_Clip_2.txt: Copied (new)
2026/08/05 19:12:40 INFO  : transcricoes/20260710_194916_Clip_3.txt: Copied (new)
2026/08/05 19:12:40 INFO  : transcricoes/20260713_153121_Clip_1.txt: Copied (new)
2026/08/05 19:12:40 INFO  : transcricoes/20260713_153524_Clip_2.txt: Copied (new)
2026/08/05 19:12:41 INFO  : transcricoes/20260714_091900_Clip_2.txt: Copied (new)
2026/08/05 19:12:41 INFO  : transcricoes/20260714_091459_Clip_1.txt: Copied (new)
2026/08/05 19:12:41 INFO  : transcricoes/20260714_113212_Clip_1.txt: Copied (new)
2026/08/05 19:12:41 INFO  : transcricoes/20260714_092003_Clip_3.txt: Copied (new)
2026/08/05 19:12:41 INFO  : transcricoes/20260714_113755_Clip_2.txt: Copied (new)
2026/08/05 19:12:42 INFO  : transcricoes/20260714_115159_Clip_5.txt: Copied (new)
2026/08/05 19:12:42 INFO  : transcricoes/20260714_114228_Clip_4.txt: Copied (new)
2026/08/05 19:12:42 INFO  : transcricoes/20260714_113833_Clip_3.txt: Copied (new)
2026/08/05 19:12:42 INFO  : transcricoes/20260714_122004_Clip_6.txt: Copied (new)
2026/08/05 19:12:43 INFO  : transcricoes/20260714_122123_Clip_7.txt: Copied (new)
2026/08/05 19:12:43 INFO  : transcricoes/20260714_122631_Clip_1.txt: Copied (new)
2026/08/05 19:12:43 INFO  : transcricoes/20260715_113108_Clip_1.txt: Copied (new)
2026/08/05 19:12:43 INFO  : transcricoes/20260714_122805_Clip_2.txt: Copied (new)
2026/08/05 19:12:43 INFO  : transcricoes/20260715_113543_Clip_2.txt: Copied (new)
2026/08/05 19:12:44 INFO  : transcricoes/20260715_121641_Clip_4.txt: Copied (new)
2026/08/05 19:12:44 INFO  : transcricoes/20260715_122537_Clip_5.txt: Copied (new)
2026/08/05 19:12:44 INFO  : transcricoes/20260715_141312_Clip_6.txt: Copied (new)
2026/08/05 19:12:45 INFO  : transcricoes/20260715_170639_Clip_1.txt: Copied (new)
2026/08/05 19:12:45 INFO  : transcricoes/20260715_170352_Clip_7.txt: Copied (new)
2026/08/05 19:12:45 INFO  : transcricoes/20260715_120843_Clip_3.txt: Copied (new)
2026/08/05 19:12:45 INFO  : transcricoes/20260715_233011_Clip_1.txt: Copied (new)
2026/08/05 19:12:45 INFO  : transcricoes/20260715_233246_Clip_2.txt: Copied (new)
2026/08/05 19:12:45 INFO  : transcricoes/20260715_233343_Clip_3.txt: Copied (new)
2026/08/05 19:12:46 INFO  : transcricoes/20260715_233422_Clip_4.txt: Copied (new)
2026/08/05 19:12:46 INFO  : transcricoes/20260715_233508_Clip_5.txt: Copied (new)
2026/08/05 19:12:46 INFO  : transcricoes/20260715_234202_Clip_6.txt: Copied (new)
2026/08/05 19:12:46 INFO  : transcricoes/20260715_234659_Clip_8.txt: Copied (new)
2026/08/05 19:12:46 INFO  : transcricoes/20260715_234325_Clip_7.txt: Copied (new)
2026/08/05 19:12:47 INFO  : transcricoes/20260715_235157_Clip_10.txt: Copied (new)
2026/08/05 19:12:47 INFO  : transcricoes/20260715_235114_Clip_9.txt: Copied (new)
2026/08/05 19:12:47 INFO  : transcricoes/20260716_000206_Clip_11.txt: Copied (new)
2026/08/05 19:12:47 INFO  : transcricoes/20260716_001951_Clip_12.txt: Copied (new)
2026/08/05 19:12:48 INFO  : transcricoes/20260716_002055_Clip_13.txt: Copied (new)
2026/08/05 19:12:48 INFO  : transcricoes/20260717_025547_Clip_1.txt: Copied (new)
2026/08/05 19:12:48 INFO  : transcricoes/20260717_145227_Clip_2.txt: Copied (new)
2026/08/05 19:12:48 INFO  : transcricoes/20260717_143409_Clip_1.txt: Copied (new)
2026/08/05 19:12:48 INFO  : transcricoes/20260717_173334_Clip_4.txt: Copied (new)
2026/08/05 19:12:48 INFO  : transcricoes/20260717_173245_Clip_3.txt: Copied (new)
2026/08/05 19:12:49 INFO  : transcricoes/20260717_224246_Clip_2.txt: Copied (new)
2026/08/05 19:12:49 INFO  : transcricoes/20260717_223941_Clip_1.txt: Copied (new)
2026/08/05 19:12:50 INFO  : transcricoes/20260717_224614_Clip_3.txt: Copied (new)
2026/08/05 19:12:50 INFO  : transcricoes/20260717_225236_Clip_4.txt: Copied (new)
2026/08/05 19:12:50 INFO  : transcricoes/20260718_002337_Clip_6.txt: Copied (new)
2026/08/05 19:12:50 INFO  : transcricoes/20260718_001458_Clip_5.txt: Copied (new)
2026/08/05 19:12:50 INFO  : transcricoes/20260718_003252_Clip_7.txt: Copied (new)
2026/08/05 19:12:50 INFO  : transcricoes/20260718_003430_Clip_8.txt: Copied (new)
2026/08/05 19:12:50 INFO  : transcricoes/20260718_003449_Clip_9.txt: Copied (new)
2026/08/05 19:12:51 INFO  : transcricoes/20260718_004251_Clip_10.txt: Copied (new)
2026/08/05 19:12:51 INFO  : transcricoes/20260718_004700_Clip_12.txt: Copied (new)
2026/08/05 19:12:52 INFO  : transcricoes/20260718_004533_Clip_11.txt: Copied (new)
2026/08/05 19:12:52 INFO  : transcricoes/20260718_012247_Clip_15.txt: Copied (new)
2026/08/05 19:12:52 INFO  : transcricoes/20260718_004841_Clip_14.txt: Copied (new)
2026/08/05 19:12:52 INFO  : transcricoes/20260718_004731_Clip_13.txt: Copied (new)
2026/08/05 19:12:52 INFO  : transcricoes/20260718_014153_Clip_2.txt: Copied (new)
2026/08/05 19:12:52 INFO  : transcricoes/20260718_012730_Clip_1.txt: Copied (new)
2026/08/05 19:12:53 INFO  : transcricoes/20260718_014520_Clip_3.txt: Copied (new)
2026/08/05 19:12:53 INFO  : transcricoes/20260718_014735_Clip_4.txt: Copied (new)
2026/08/05 19:12:53 INFO  : transcricoes/20260718_015021_Clip_5.txt: Copied (new)
2026/08/05 19:12:53 INFO  : transcricoes/20260718_021810_Clip_8.txt: Copied (new)
2026/08/05 19:12:53 INFO  : transcricoes/20260718_021455_Clip_7.txt: Copied (new)
2026/08/05 19:12:53 INFO  : transcricoes/20260718_021322_Clip_6.txt: Copied (new)
2026/08/05 19:12:54 INFO  : transcricoes/20260718_023630_Clip_9.txt: Copied (new)
2026/08/05 19:12:54 INFO  : transcricoes/20260718_023959_Clip_10.txt: Copied (new)
2026/08/05 19:12:55 INFO  : transcricoes/20260718_033300_Clip_12.txt: Copied (new)
2026/08/05 19:12:55 INFO  : transcricoes/20260718_024433_Clip_11.txt: Copied (new)
2026/08/05 19:12:55 INFO  : transcricoes/20260718_033752_Clip_13.txt: Copied (new)
2026/08/05 19:12:55 INFO  : transcricoes/20260718_042904_Clip_14.txt: Copied (new)
2026/08/05 19:12:55 INFO  : transcricoes/20260718_090447_Clip_1.txt: Copied (new)
2026/08/05 19:12:55 INFO  : transcricoes/20260718_042940_Clip_15.txt: Copied (new)
2026/08/05 19:12:55 INFO  : transcricoes/20260718_090532_Clip_2.txt: Copied (new)
2026/08/05 19:12:56 INFO  : transcricoes/20260718_092107_Clip_3.txt: Copied (new)
2026/08/05 19:12:56 INFO  : transcricoes/20260718_092214_Clip_4.txt: Copied (new)
2026/08/05 19:12:56 INFO  : transcricoes/20260718_092746_Clip_5.txt: Copied (new)
2026/08/05 19:12:56 INFO  : transcricoes/20260718_093523_Clip_6.txt: Copied (new)
2026/08/05 19:12:57 INFO  : transcricoes/20260718_094332_Clip_7.txt: Copied (new)
2026/08/05 19:12:57 INFO  : transcricoes/20260718_094536_Clip_8.txt: Copied (new)
2026/08/05 19:12:57 INFO  : transcricoes/20260718_094836_Clip_9.txt: Copied (new)
2026/08/05 19:12:57 INFO  : transcricoes/20260718_095230_Clip_10.txt: Copied (new)
2026/08/05 19:12:57 INFO  : transcricoes/20260718_095457_Clip_11.txt: Copied (new)
2026/08/05 19:12:58 INFO  : transcricoes/20260718_095923_Clip_12.txt: Copied (new)
2026/08/05 19:12:58 INFO  : transcricoes/20260718_100040_Clip_13.txt: Copied (new)
2026/08/05 19:12:58 INFO  : transcricoes/20260718_100508_Clip_14.txt: Copied (new)
2026/08/05 19:12:58 INFO  : transcricoes/20260718_100548_Clip_15.txt: Copied (new)
2026/08/05 19:12:59 INFO  : transcricoes/20260718_100618_Clip_1.txt: Copied (new)
2026/08/05 19:12:59 INFO  : transcricoes/20260718_100715_Clip_2.txt: Copied (new)
2026/08/05 19:12:59 INFO  : transcricoes/20260718_100857_Clip_3.txt: Copied (new)
2026/08/05 19:12:59 INFO  : transcricoes/20260718_100957_Clip_4.txt: Copied (new)
2026/08/05 19:13:00 INFO  : transcricoes/20260718_101147_Clip_5.txt: Copied (new)
2026/08/05 19:13:00 INFO  : transcricoes/20260718_101530_Clip_7.txt: Copied (new)
2026/08/05 19:13:00 INFO  : transcricoes/20260718_101311_Clip_6.txt: Copied (new)
2026/08/05 19:13:00 INFO  : transcricoes/20260718_101802_Clip_9.txt: Copied (new)
2026/08/05 19:13:00 INFO  : transcricoes/20260718_101651_Clip_8.txt: Copied (new)
2026/08/05 19:13:00 INFO  : transcricoes/20260718_102125_Clip_1.txt: Copied (new)
2026/08/05 19:13:00 INFO  : transcricoes/20260718_102321_Clip_2.txt: Copied (new)
2026/08/05 19:13:01 INFO  : transcricoes/20260718_103031_Clip_3.txt: Copied (new)
2026/08/05 19:13:02 INFO  : transcricoes/20260718_103141_Clip_4.txt: Copied (new)
2026/08/05 19:13:02 INFO  : transcricoes/20260718_111151_Clip_1.txt: Copied (new)
2026/08/05 19:13:02 INFO  : transcricoes/20260718_111258_Clip_2.txt: Copied (new)
2026/08/05 19:13:02 INFO  : transcricoes/20260718_120902_Clip_4.txt: Copied (new)
2026/08/05 19:13:02 INFO  : transcricoes/20260718_124815_Clip_5.txt: Copied (new)
2026/08/05 19:13:09 INFO  :   167.604 KiB / 8.493 MiB, 2%, 2.740 KiB/s, ETA 51m51s (xfr#159/940)
2026/08/05 19:13:37 INFO  : transcricoes/20260718_140139_Clip_8.txt: Copied (new)
2026/08/05 19:13:38 INFO  : transcricoes/20260718_161339_Clip_2.txt: Copied (new)
2026/08/05 19:13:40 INFO  : transcricoes/20260718_161824_Clip_3.txt: Copied (new)
2026/08/05 19:13:42 INFO  : transcricoes/20260718_162037_Clip_4.txt: Copied (new)
2026/08/05 19:13:44 INFO  : transcricoes/20260718_163719_Clip_5.txt: Copied (new)
2026/08/05 19:13:45 INFO  : transcricoes/20260718_163840_Clip_6.txt: Copied (new)
2026/08/05 19:13:47 INFO  : transcricoes/20260718_164009_Clip_7.txt: Copied (new)
2026/08/05 19:13:49 INFO  : transcricoes/20260718_164135_Clip_8.txt: Copied (new)
2026/08/05 19:13:50 INFO  : transcricoes/20260718_165225_Clip_9.txt: Copied (new)
2026/08/05 19:13:52 INFO  : transcricoes/20260718_165949_Clip_10.txt: Copied (new)
2026/08/05 19:13:53 INFO  : transcricoes/20260718_155803_Clip_1.txt: Copied (new)
2026/08/05 19:13:53 INFO  : transcricoes/20260718_142337_Clip_9.txt: Copied (new)
2026/08/05 19:13:53 INFO  : transcricoes/20260718_161217_Clip_1.txt: Copied (new)
2026/08/05 19:13:53 INFO  : transcricoes/20260718_135931_Clip_7.txt: Copied (new)
2026/08/05 19:13:53 INFO  : transcricoes/20260718_113244_Clip_3.txt: Copied (new)
2026/08/05 19:13:53 INFO  : transcricoes/20260718_105014_Clip_5.txt: Copied (new)
2026/08/05 19:13:54 INFO  : transcricoes/20260718_135846_Clip_6.txt: Copied (new)
2026/08/05 19:13:54 INFO  : transcricoes/20260718_170853_Clip_11.txt: Copied (new)
2026/08/05 19:13:55 INFO  : transcricoes/20260718_181426_Clip_13.txt: Copied (new)
2026/08/05 19:13:55 INFO  : transcricoes/20260718_182420_Clip_14.txt: Copied (new)
2026/08/05 19:13:55 INFO  : transcricoes/20260718_180944_Clip_12.txt: Copied (new)
2026/08/05 19:13:55 INFO  : transcricoes/20260718_202514_Clip_2.txt: Copied (new)
2026/08/05 19:13:55 INFO  : transcricoes/20260718_204117_Clip_3.txt: Copied (new)
2026/08/05 19:13:55 INFO  : transcricoes/20260718_202222_Clip_1.txt: Copied (new)
2026/08/05 19:13:55 INFO  : transcricoes/20260718_204341_Clip_4.txt: Copied (new)
2026/08/05 19:13:56 INFO  : transcricoes/20260718_205314_Clip_5.txt: Copied (new)
2026/08/05 19:13:56 INFO  : transcricoes/20260718_205845_Clip_7.txt: Copied (new)
2026/08/05 19:13:56 INFO  : transcricoes/20260718_210255_Clip_8.txt: Copied (new)
2026/08/05 19:13:57 INFO  : transcricoes/20260718_211821_Clip_9.txt: Copied (new)
2026/08/05 19:13:57 INFO  : transcricoes/20260718_212638_Clip_10.txt: Copied (new)
2026/08/05 19:13:57 INFO  : transcricoes/20260718_224005_Clip_12.txt: Copied (new)
2026/08/05 19:13:57 INFO  : transcricoes/20260718_220827_Clip_11.txt: Copied (new)
2026/08/05 19:13:57 INFO  : transcricoes/20260718_225857_Clip_13.txt: Copied (new)
2026/08/05 19:13:57 INFO  : transcricoes/20260718_230052_Clip_14.txt: Copied (new)
2026/08/05 19:13:58 INFO  : transcricoes/20260718_230553_Clip_15.txt: Copied (new)
2026/08/05 19:13:58 INFO  : transcricoes/20260718_231122_Clip_16.txt: Copied (new)
2026/08/05 19:13:58 INFO  : transcricoes/20260718_231210_Clip_17.txt: Copied (new)
2026/08/05 19:13:58 INFO  : transcricoes/20260718_231425_Clip_18.txt: Copied (new)
2026/08/05 19:13:58 INFO  : transcricoes/20260719_000525_Clip_20.txt: Copied (new)
2026/08/05 19:13:58 INFO  : transcricoes/20260719_000437_Clip_19.txt: Copied (new)
2026/08/05 19:13:59 INFO  : transcricoes/20260719_001204_Clip_21.txt: Copied (new)
2026/08/05 19:13:59 INFO  : transcricoes/20260719_002659_Clip_22.txt: Copied (new)
2026/08/05 19:14:00 INFO  : transcricoes/20260719_003017_Clip_23.txt: Copied (new)
2026/08/05 19:14:00 INFO  : transcricoes/20260719_003236_Clip_24.txt: Copied (new)
2026/08/05 19:14:00 INFO  : transcricoes/20260719_010934_Clip_26.txt: Copied (new)
2026/08/05 19:14:00 INFO  : transcricoes/20260719_010852_Clip_25.txt: Copied (new)
2026/08/05 19:14:00 INFO  : transcricoes/20260719_081245_Clip_28.txt: Copied (new)
2026/08/05 19:14:00 INFO  : transcricoes/20260719_081421_Clip_29.txt: Copied (new)
2026/08/05 19:14:01 INFO  : transcricoes/20260719_081523_Clip_30.txt: Copied (new)
2026/08/05 19:14:01 INFO  : transcricoes/20260719_011152_Clip_27.txt: Copied (new)
2026/08/05 19:14:01 INFO  : transcricoes/20260719_081708_Clip_31.txt: Copied (new)
2026/08/05 19:14:01 INFO  : transcricoes/20260719_084617_Clip_34.txt: Copied (new)
2026/08/05 19:14:02 INFO  : transcricoes/20260719_082550_Clip_32.txt: Copied (new)
2026/08/05 19:14:02 INFO  : transcricoes/20260719_084416_Clip_33.txt: Copied (new)
2026/08/05 19:14:02 INFO  : transcricoes/20260719_085239_Clip_35.txt: Copied (new)
2026/08/05 19:14:02 INFO  : transcricoes/20260719_085346_Clip_36.txt: Copied (new)
2026/08/05 19:14:03 INFO  : transcricoes/20260719_085424_Clip_37.txt: Copied (new)
2026/08/05 19:14:09 INFO  :   225.610 KiB / 8.510 MiB, 3%, 1.582 KiB/s, ETA 1h29m24s (xfr#216/940)
2026/08/05 19:14:28 INFO  : transcricoes/20260719_085807_Clip_40.txt: Copied (new)
2026/08/05 19:14:30 INFO  : transcricoes/20260719_110322_Clip_2.txt: Copied (new)
2026/08/05 19:14:32 INFO  : transcricoes/20260719_112317_Clip_3.txt: Copied (new)
2026/08/05 19:14:34 INFO  : transcricoes/20260719_112549_Clip_4.txt: Copied (new)
2026/08/05 19:14:36 INFO  : transcricoes/20260719_112706_Clip_5.txt: Copied (new)
2026/08/05 19:14:37 INFO  : transcricoes/20260719_085504_Clip_38.txt: Copied (new)
2026/08/05 19:14:37 INFO  : transcricoes/20260719_093849_Clip_43.txt: Copied (new)
2026/08/05 19:14:37 INFO  : transcricoes/20260719_094208_Clip_44.txt: Copied (new)
2026/08/05 19:14:37 INFO  : transcricoes/20260719_095903_Clip_1.txt: Copied (new)
2026/08/05 19:14:37 INFO  : transcricoes/20260719_090228_Clip_41.txt: Copied (new)
2026/08/05 19:14:37 INFO  : transcricoes/20260719_085709_Clip_39.txt: Copied (new)
2026/08/05 19:14:37 INFO  : transcricoes/20260719_093756_Clip_42.txt: Copied (new)
2026/08/05 19:14:38 INFO  : transcricoes/20260719_112820_Clip_6.txt: Copied (new)
2026/08/05 19:14:38 INFO  : transcricoes/20260719_121122_Clip_7.txt: Copied (new)
2026/08/05 19:14:38 INFO  : transcricoes/20260719_153223_Clip_10.txt: Copied (new)
2026/08/05 19:14:38 INFO  : transcricoes/20260719_150843_Clip_9.txt: Copied (new)
2026/08/05 19:14:38 INFO  : transcricoes/20260719_122720_Clip_8.txt: Copied (new)
2026/08/05 19:14:39 INFO  : transcricoes/20260719_154711_Clip_12.txt: Copied (new)
2026/08/05 19:14:39 INFO  : transcricoes/20260719_153319_Clip_11.txt: Copied (new)
2026/08/05 19:14:40 INFO  : transcricoes/20260719_182854_Clip_14.txt: Copied (new)
2026/08/05 19:14:40 INFO  : transcricoes/20260719_205229_Clip_15.txt: Copied (new)
2026/08/05 19:14:40 INFO  : transcricoes/20260719_205415_Clip_17.txt: Copied (new)
2026/08/05 19:14:40 INFO  : transcricoes/20260719_205311_Clip_16.txt: Copied (new)
2026/08/05 19:14:40 INFO  : transcricoes/20260719_210249_Clip_18.txt: Copied (new)
2026/08/05 19:14:40 INFO  : transcricoes/20260719_210442_Clip_20.txt: Copied (new)
2026/08/05 19:14:41 INFO  : transcricoes/20260719_154929_Clip_13.txt: Copied (new)
2026/08/05 19:14:41 INFO  : transcricoes/20260719_210600_Clip_21.txt: Copied (new)
2026/08/05 19:14:42 INFO  : transcricoes/20260719_211647_Clip_22.txt: Copied (new)
2026/08/05 19:14:42 INFO  : transcricoes/20260719_212315_Clip_23.txt: Copied (new)
2026/08/05 19:14:42 INFO  : transcricoes/20260720_005732_Clip_26.txt: Copied (new)
2026/08/05 19:14:42 INFO  : transcricoes/20260719_210356_Clip_19.txt: Copied (new)
2026/08/05 19:14:42 INFO  : transcricoes/20260720_005543_Clip_25.txt: Copied (new)
2026/08/05 19:14:43 INFO  : transcricoes/20260720_005400_Clip_24.txt: Copied (new)
2026/08/05 19:14:43 INFO  : transcricoes/20260720_075127_Clip_29.txt: Copied (new)
2026/08/05 19:14:43 INFO  : transcricoes/20260720_075343_Clip_30.txt: Copied (new)
2026/08/05 19:14:44 INFO  : transcricoes/20260720_084109_Clip_1.txt: Copied (new)
2026/08/05 19:14:44 INFO  : transcricoes/20260720_080654_Clip_32.txt: Copied (new)
2026/08/05 19:14:44 INFO  : transcricoes/20260720_080000_Clip_31.txt: Copied (new)
2026/08/05 19:14:44 INFO  : transcricoes/20260720_064509_Clip_27.txt: Copied (new)
2026/08/05 19:14:44 INFO  : transcricoes/20260720_074152_Clip_28.txt: Copied (new)
2026/08/05 19:14:44 INFO  : transcricoes/20260720_092547_Clip_2.txt: Copied (new)
2026/08/05 19:14:45 INFO  : transcricoes/20260720_102254_Clip_1.txt: Copied (new)
2026/08/05 19:14:45 INFO  : transcricoes/20260720_102912_Clip_2.txt: Copied (new)
2026/08/05 19:14:45 INFO  : transcricoes/20260720_113828_Clip_2.txt: Copied (new)
2026/08/05 19:14:45 INFO  : transcricoes/20260720_113913_Clip_3.txt: Copied (new)
2026/08/05 19:14:45 INFO  : transcricoes/20260720_121217_Clip_4.txt: Copied (new)
2026/08/05 19:14:46 INFO  : transcricoes/20260720_125544_Clip_5.txt: Copied (new)
2026/08/05 19:14:46 INFO  : transcricoes/20260720_131134_Clip_6.txt: Copied (new)
2026/08/05 19:14:46 INFO  : transcricoes/20260720_131434_Clip_7.txt: Copied (new)
2026/08/05 19:14:47 INFO  : transcricoes/20260720_131437_Clip_9.txt: Copied (new)
2026/08/05 19:14:47 INFO  : transcricoes/20260720_131436_Clip_8.txt: Copied (new)
2026/08/05 19:14:47 INFO  : transcricoes/20260720_133832_Clip_11.txt: Copied (new)
2026/08/05 19:14:47 INFO  : transcricoes/20260720_133540_Clip_10.txt: Copied (new)
2026/08/05 19:14:47 INFO  : transcricoes/20260720_134453_Clip_13.txt: Copied (new)
2026/08/05 19:14:47 INFO  : transcricoes/20260720_142353_Clip_14.txt: Copied (new)
2026/08/05 19:14:48 INFO  : transcricoes/20260720_134326_Clip_12.txt: Copied (new)
2026/08/05 19:14:48 INFO  : transcricoes/20260720_142433_Clip_15.txt: Copied (new)
2026/08/05 19:14:48 INFO  : transcricoes/20260720_142929_Clip_17.txt: Copied (new)
2026/08/05 19:14:49 INFO  : transcricoes/20260720_143357_Clip_19.txt: Copied (new)
2026/08/05 19:14:49 INFO  : transcricoes/20260720_170549_Clip_20.txt: Copied (new)
2026/08/05 19:14:49 INFO  : transcricoes/20260720_183843_Clip_22.txt: Copied (new)
2026/08/05 19:14:49 INFO  : transcricoes/20260720_142551_Clip_16.txt: Copied (new)
2026/08/05 19:14:49 INFO  : transcricoes/20260720_143252_Clip_18.txt: Copied (new)
2026/08/05 19:14:49 INFO  : transcricoes/20260721_082430_Clip_23.txt: Copied (new)
2026/08/05 19:14:49 INFO  : transcricoes/20260721_082513_Clip_24.txt: Copied (new)
2026/08/05 19:14:50 INFO  : transcricoes/20260721_083325_Clip_25.txt: Copied (new)
2026/08/05 19:14:50 INFO  : transcricoes/20260721_083524_Clip_26.txt: Copied (new)
2026/08/05 19:14:50 INFO  : transcricoes/20260721_083611_Clip_27.txt: Copied (new)
2026/08/05 19:14:51 INFO  : transcricoes/20260721_083923_Clip_28.txt: Copied (new)
2026/08/05 19:14:51 INFO  : transcricoes/20260721_084431_Clip_29.txt: Copied (new)
2026/08/05 19:14:51 INFO  : transcricoes/20260721_084547_Clip_30.txt: Copied (new)
2026/08/05 19:14:51 INFO  : transcricoes/20260721_084752_Clip_31.txt: Copied (new)
2026/08/05 19:14:52 INFO  : transcricoes/20260721_085110_Clip_33.txt: Copied (new)
2026/08/05 19:14:52 INFO  : transcricoes/20260721_085159_Clip_34.txt: Copied (new)
2026/08/05 19:14:52 INFO  : transcricoes/20260721_085326_Clip_35.txt: Copied (new)
2026/08/05 19:14:52 INFO  : transcricoes/20260721_085646_Clip_37.txt: Copied (new)
2026/08/05 19:14:52 INFO  : transcricoes/20260721_085513_Clip_36.txt: Copied (new)
2026/08/05 19:14:53 INFO  : transcricoes/20260721_090339_Clip_39.txt: Copied (new)
2026/08/05 19:14:53 INFO  : transcricoes/20260721_085845_Clip_38.txt: Copied (new)
2026/08/05 19:14:53 INFO  : transcricoes/20260721_085008_Clip_32.txt: Copied (new)
2026/08/05 19:14:53 INFO  : transcricoes/20260721_090726_Clip_40.txt: Copied (new)
2026/08/05 19:14:53 INFO  : transcricoes/20260721_091835_Clip_41.txt: Copied (new)
2026/08/05 19:14:54 INFO  : transcricoes/20260721_092005_Clip_42.txt: Copied (new)
2026/08/05 19:14:54 INFO  : transcricoes/20260721_102650_Clip_43.txt: Copied (new)
2026/08/05 19:14:54 INFO  : transcricoes/20260721_103807_Clip_22.txt: Copied (new)
2026/08/05 19:14:54 INFO  : transcricoes/20260721_104556_Clip_24.txt: Copied (new)
2026/08/05 19:14:54 INFO  : transcricoes/20260721_110757_Clip_25.txt: Copied (new)
2026/08/05 19:14:55 INFO  : transcricoes/20260721_111412_Clip_27.txt: Copied (new)
2026/08/05 19:14:55 INFO  : transcricoes/20260721_122200_Clip_22.txt: Copied (new)
2026/08/05 19:14:55 INFO  : transcricoes/20260721_111157_Clip_26.txt: Copied (new)
2026/08/05 19:14:56 INFO  : transcricoes/20260721_122814_Clip_24.txt: Copied (new)
2026/08/05 19:14:56 INFO  : transcricoes/20260721_122706_Clip_23.txt: Copied (new)
